"pwsid","category","percent_income","annual_cost","percent_pays_more"
"PA1150035","inside",5,1645,10.7
"PA1150035","inside",6,1645,7.6
"PA1150035","inside",7,1645,5.7
"PA1150035","inside",8,1645,4.6
"PA1150035","inside",9,1645,3.9
"PA1150035","inside",10,1645,3.3
"PA1150035","inside",11,1645,2.8
"PA1150035","inside",12,1645,2.5
"PA1150035","inside",13,1645,2.2
"PA1150035","inside",14,1645,2
"PA1150035","inside",15,1645,1.8
"PA1150035","inside",16,1645,1.7
"PA1150035","inside",17,1645,1.6
"PA1150035","inside",18,1645,1.5
"PA1150035","inside",19,1645,1.4
"PA1150035","inside",20,1645,1.3
"PA1150066","inside",0,1712,100
"PA1150066","inside",1,1712,96
"PA1150066","inside",2,1712,72.2
"PA1150066","inside",3,1712,49.8
"PA1150066","inside",4,1712,32.4
"PA1150066","inside",5,1712,25.6
"PA1150066","inside",6,1712,21.9
"PA1150066","inside",7,1712,20.2
"PA1150066","inside",8,1712,17.2
"PA1150066","inside",9,1712,15
"PA1150066","inside",10,1712,13.5
"PA1150066","inside",11,1712,12.2
"PA1150066","inside",12,1712,11.3
"PA1150066","inside",13,1712,10.1
"PA1150066","inside",14,1712,9.7
"PA1150066","inside",15,1712,9.2
"PA1150066","inside",16,1712,8.6
"PA1150066","inside",17,1712,8.1
"PA1150066","inside",18,1712,7.7
"PA1150066","inside",19,1712,7.1
"PA1150066","inside",20,1712,6.7
"PA1150077","inside",0,1089,100
"PA1150077","inside",1,1089,70.8
"PA1150077","inside",2,1089,36.8
"PA1150077","inside",3,1089,25.2
"PA1150077","inside",4,1089,19
"PA1150077","inside",5,1089,15.1
"PA1150077","inside",6,1089,12.5
"PA1150077","inside",7,1089,10.5
"PA1150077","inside",8,1089,8.6
"PA1150077","inside",9,1089,6.9
"PA1150077","inside",10,1089,5.4
"PA1150077","inside",11,1089,4.5
"PA1150077","inside",12,1089,4.2
"PA1150077","inside",13,1089,4
"PA1150077","inside",14,1089,3.7
"PA1150077","inside",15,1089,3.4
"PA1150077","inside",16,1089,3.2
"PA1150077","inside",17,1089,3
"PA1150077","inside",18,1089,2.9
"PA1150077","inside",19,1089,2.8
"PA1150077","inside",20,1089,2.6
"PA1150089","inside",0,2688,100
"PA1150089","inside",1,2688,100
"PA1150089","inside",2,2688,53.7
"PA1150089","inside",3,2688,32.3
"PA1150089","inside",4,2688,23.1
"PA1150089","inside",5,2688,17.1
"PA1150089","inside",6,2688,13.8
"PA1150089","inside",7,2688,11.4
"PA1150089","inside",8,2688,9.8
"PA1150089","inside",9,2688,8.1
"PA1150089","inside",10,2688,7.2
"PA1150089","inside",11,2688,6.5
"PA1150089","inside",12,2688,5.6
"PA1150089","inside",13,2688,4.8
"PA1150089","inside",14,2688,4.2
"PA1150089","inside",15,2688,3.8
"PA1150089","inside",16,2688,3.4
"PA1150089","inside",17,2688,2.8
"PA1150089","inside",18,2688,2.5
"PA1150089","inside",19,2688,2.4
"PA1150089","inside",20,2688,2.2
"PA1150098","inside",0,1901,100
"PA1150098","inside",1,1901,86.1
"PA1150098","inside",2,1901,58.2
"PA1150098","inside",3,1901,42.6
"PA1150098","inside",4,1901,33.8
"PA1150098","inside",5,1901,27.8
"PA1150098","inside",6,1901,23.6
"PA1150098","inside",7,1901,20
"PA1150098","inside",8,1901,17.5
"PA1150098","inside",9,1901,16
"PA1150098","inside",10,1901,14.6
"PA1150098","inside",11,1901,13
"PA1150098","inside",12,1901,11.9
"PA1150098","inside",13,1901,10.9
"PA1150098","inside",14,1901,9.9
"PA1150098","inside",15,1901,9.1
"PA1150098","inside",16,1901,8.4
"PA1150098","inside",17,1901,7.9
"PA1150098","inside",18,1901,7.4
"PA1150098","inside",19,1901,6.9
"PA1150098","inside",20,1901,6.7
"PA1150106","inside",0,2297,100
"PA1150106","inside",1,2297,98.6
"PA1150106","inside",2,2297,77.8
"PA1150106","inside",3,2297,57
"PA1150106","inside",4,2297,43
"PA1150106","inside",5,2297,33.8
"PA1150106","inside",6,2297,27.9
"PA1150106","inside",7,2297,23.7
"PA1150106","inside",8,2297,20
"PA1150106","inside",9,2297,17.5
"PA1150106","inside",10,2297,15.5
"PA1150106","inside",11,2297,13.8
"PA1150106","inside",12,2297,12.2
"PA1150106","inside",13,2297,10.9
"PA1150106","inside",14,2297,10
"PA1150106","inside",15,2297,9
"PA1150106","inside",16,2297,8.4
"PA1150106","inside",17,2297,7.8
"PA1150106","inside",18,2297,7.4
"PA1150106","inside",19,2297,7.1
"PA1150106","inside",20,2297,6.6
"PA1150108","inside",0,1373,100
"PA1150108","inside",1,1373,81
"PA1150108","inside",2,1373,43.5
"PA1150108","inside",3,1373,21.1
"PA1150108","inside",4,1373,18.2
"PA1150108","inside",5,1373,13.7
"PA1150108","inside",6,1373,9.8
"PA1150108","inside",7,1373,6.5
"PA1150108","inside",8,1373,4.5
"PA1150108","inside",9,1373,3
"PA1150108","inside",10,1373,2.4
"PA1150108","inside",11,1373,1.9
"PA1150108","inside",12,1373,1.6
"PA1150108","inside",13,1373,1.5
"PA1150108","inside",14,1373,1.3
"PA1150108","inside",15,1373,1.2
"PA1150108","inside",16,1373,1.2
"PA1150108","inside",17,1373,1.1
"PA1150108","inside",18,1373,1
"PA1150108","inside",19,1373,1
"PA1150108","inside",20,1373,1
"PA1150109","inside",0,1588,100
"PA1150109","inside",1,1588,90.4
"PA1150109","inside",2,1588,62
"PA1150109","inside",3,1588,42.6
"PA1150109","inside",4,1588,31.2
"PA1150109","inside",5,1588,25.2
"PA1150109","inside",6,1588,22
"PA1150109","inside",7,1588,20.8
"PA1150109","inside",8,1588,18.7
"PA1150109","inside",9,1588,16.8
"PA1150109","inside",10,1588,14.1
"PA1150109","inside",11,1588,12.4
"PA1150109","inside",12,1588,11.7
"PA1150109","inside",13,1588,11.1
"PA1150109","inside",14,1588,10.7
"PA1150109","inside",15,1588,10.7
"PA1150109","inside",16,1588,10.1
"PA1150109","inside",17,1588,9.6
"PA1150109","inside",18,1588,9
"PA1150109","inside",19,1588,8.6
"PA1150109","inside",20,1588,8.2
"PA1150137","inside",0,1306,100
"PA1150137","inside",1,1306,62.8
"PA1150137","inside",2,1306,32.1
"PA1150137","inside",3,1306,20.8
"PA1150137","inside",4,1306,13.7
"PA1150137","inside",5,1306,11.1
"PA1150137","inside",6,1306,9.5
"PA1150137","inside",7,1306,8.1
"PA1150137","inside",8,1306,6.9
"PA1150137","inside",9,1306,5.9
"PA1150137","inside",10,1306,5.2
"PA1150137","inside",11,1306,4.8
"PA1150137","inside",12,1306,4.6
"PA1150137","inside",13,1306,4.4
"PA1150137","inside",14,1306,4.1
"PA1150137","inside",15,1306,3.8
"PA1150137","inside",16,1306,3.6
"PA1150137","inside",17,1306,3.4
"PA1150137","inside",18,1306,3.2
"PA1150137","inside",19,1306,3
"PA1150137","inside",20,1306,2.7
"PA1150166","inside",0,1684,100
"PA1150166","inside",1,1684,76.8
"PA1150166","inside",2,1684,42.4
"PA1150166","inside",3,1684,26.5
"PA1150166","inside",4,1684,18.3
"PA1150166","inside",5,1684,14
"PA1150166","inside",6,1684,10.5
"PA1150166","inside",7,1684,8.5
"PA1150166","inside",8,1684,7
"PA1150166","inside",9,1684,5.8
"PA1150166","inside",10,1684,4.9
"PA1150166","inside",11,1684,4.2
"PA1150166","inside",12,1684,3.6
"PA1150166","inside",13,1684,3.1
"PA1150166","inside",14,1684,2.8
"PA1150166","inside",15,1684,2.5
"PA1150166","inside",16,1684,2.3
"PA1150166","inside",17,1684,2.1
"PA1150166","inside",18,1684,1.9
"PA1150166","inside",19,1684,1.8
"PA1150166","inside",20,1684,1.7
"PA1150185","inside",0,1681,100
"PA1150185","inside",1,1681,87.4
"PA1150185","inside",2,1681,40.7
"PA1150185","inside",3,1681,20.8
"PA1150185","inside",4,1681,14.3
"PA1150185","inside",5,1681,9.6
"PA1150185","inside",6,1681,5.6
"PA1150185","inside",7,1681,3.1
"PA1150185","inside",8,1681,2.2
"PA1150185","inside",9,1681,2.2
"PA1150185","inside",10,1681,1.7
"PA1150185","inside",11,1681,0.8
"PA1150185","inside",12,1681,0.6
"PA1150185","inside",13,1681,0.6
"PA1150185","inside",14,1681,0.6
"PA1150185","inside",15,1681,0.6
"PA1150185","inside",16,1681,0.6
"PA1150185","inside",17,1681,0.3
"PA1150185","inside",18,1681,0.3
"PA1150185","inside",19,1681,0.3
"PA1150185","inside",20,1681,0.3
"PA1150197","inside",0,1681,100
"PA1150197","inside",1,1681,93.3
"PA1150197","inside",2,1681,57
"PA1150197","inside",3,1681,37.8
"PA1150197","inside",4,1681,24.7
"PA1150197","inside",5,1681,18.8
"PA1150197","inside",6,1681,16.1
"PA1150197","inside",7,1681,14.3
"PA1150197","inside",8,1681,12.6
"PA1150197","inside",9,1681,10.9
"PA1150197","inside",10,1681,9.4
"PA1150197","inside",11,1681,8.1
"PA1150197","inside",12,1681,7.3
"PA1150197","inside",13,1681,6.5
"PA1150197","inside",14,1681,6.1
"PA1150197","inside",15,1681,5.2
"PA1150197","inside",16,1681,4.5
"PA1150197","inside",17,1681,4.2
"PA1150197","inside",18,1681,4
"PA1150197","inside",19,1681,3.8
"PA1150197","inside",20,1681,3.6
"PA1150206","inside",0,1378,100
"PA1150206","inside",1,1378,68.4
"PA1150206","inside",2,1378,32.4
"PA1150206","inside",3,1378,19
"PA1150206","inside",4,1378,14.4
"PA1150206","inside",5,1378,6.7
"PA1150206","inside",6,1378,5.2
"PA1150206","inside",7,1378,4.1
"PA1150206","inside",8,1378,3.5
"PA1150206","inside",9,1378,2.3
"PA1150206","inside",10,1378,1.5
"PA1150206","inside",11,1378,1.3
"PA1150206","inside",12,1378,0.8
"PA1150206","inside",13,1378,0.8
"PA1150206","inside",14,1378,0.7
"PA1150206","inside",15,1378,0.7
"PA1150206","inside",16,1378,0.7
"PA1150206","inside",17,1378,0.7
"PA1150206","inside",18,1378,0.5
"PA1150206","inside",19,1378,0.5
"PA1150206","inside",20,1378,0.5
"PA1230004","inside",0,1015,100
"PA1230004","inside",1,1015,69.6
"PA1230004","inside",2,1015,40.9
"PA1230004","inside",3,1015,28
"PA1230004","inside",4,1015,20.3
"PA1230004","inside",5,1015,15.3
"PA1230004","inside",6,1015,12
"PA1230004","inside",7,1015,9.8
"PA1230004","inside",8,1015,8.3
"PA1230004","inside",9,1015,7.1
"PA1230004","inside",10,1015,6.2
"PA1230004","inside",11,1015,5.6
"PA1230004","inside",12,1015,5.1
"PA1230004","inside",13,1015,4.7
"PA1230004","inside",14,1015,4.4
"PA1230004","inside",15,1015,4.1
"PA1230004","inside",16,1015,3.9
"PA1230004","inside",17,1015,3.6
"PA1230004","inside",18,1015,3.4
"PA1230004","inside",19,1015,3.2
"PA1230004","inside",20,1015,3.1
"PA1230012","inside",0,1291,100
"PA1230012","inside",1,1291,52
"PA1230012","inside",2,1291,28
"PA1230012","inside",3,1291,20.9
"PA1230012","inside",4,1291,15.6
"PA1230012","inside",5,1291,11.9
"PA1230012","inside",6,1291,8.3
"PA1230012","inside",7,1291,7
"PA1230012","inside",8,1291,6.9
"PA1230012","inside",9,1291,6.8
"PA1230012","inside",10,1291,6.7
"PA1230012","inside",11,1291,6.5
"PA1230012","inside",12,1291,6.4
"PA1230012","inside",13,1291,6.4
"PA1230012","inside",14,1291,6
"PA1230012","inside",15,1291,5.6
"PA1230012","inside",16,1291,5.3
"PA1230012","inside",17,1291,4.8
"PA1230012","inside",18,1291,4.6
"PA1230012","inside",19,1291,4.4
"PA1230012","inside",20,1291,4.1
"PA1460020","inside",0,815,100
"PA1460020","inside",1,815,47.3
"PA1460020","inside",2,815,21.4
"PA1460020","inside",3,815,13
"PA1460020","inside",4,815,9.6
"PA1460020","inside",5,815,7.1
"PA1460020","inside",6,815,5.6
"PA1460020","inside",7,815,4.4
"PA1460020","inside",8,815,3.5
"PA1460020","inside",9,815,3.1
"PA1460020","inside",10,815,2.9
"PA1460020","inside",11,815,2.6
"PA1460020","inside",12,815,2.4
"PA1460020","inside",13,815,2.3
"PA1460020","inside",14,815,2
"PA1460020","inside",15,815,2
"PA1460020","inside",16,815,1.8
"PA1460020","inside",17,815,1.8
"PA1460020","inside",18,815,1.7
"PA1460020","inside",19,815,1.6
"PA1460020","inside",20,815,1.5
"PA1460022","inside",0,847,100
"PA1460022","inside",1,847,40.3
"PA1460022","inside",2,847,16.5
"PA1460022","inside",3,847,6.8
"PA1460022","inside",4,847,5.1
"PA1460022","inside",5,847,4.4
"PA1460022","inside",6,847,3.5
"PA1460022","inside",7,847,2.7
"PA1460022","inside",8,847,1.9
"PA1460022","inside",9,847,1.3
"PA1460022","inside",10,847,1.1
"PA1460022","inside",11,847,1
"PA1460022","inside",12,847,0.9
"PA1460022","inside",13,847,0.8
"PA1460022","inside",14,847,0.7
"PA1460022","inside",15,847,0.7
"PA1460022","inside",16,847,0.6
"PA1460022","inside",17,847,0.5
"PA1460022","inside",18,847,0.4
"PA1460022","inside",19,847,0.4
"PA1460022","inside",20,847,0.4
"PA1460028","inside",0,1612,100
"PA1460028","inside",1,1612,88.2
"PA1460028","inside",2,1612,53.9
"PA1460028","inside",3,1612,33.7
"PA1460028","inside",4,1612,21.7
"PA1460028","inside",5,1612,17.7
"PA1460028","inside",6,1612,14.2
"PA1460028","inside",7,1612,11.7
"PA1460028","inside",8,1612,10.1
"PA1460028","inside",9,1612,8.3
"PA1460028","inside",10,1612,7
"PA1460028","inside",11,1612,5.9
"PA1460028","inside",12,1612,5.4
"PA1460028","inside",13,1612,5.1
"PA1460028","inside",14,1612,4.7
"PA1460028","inside",15,1612,4.2
"PA1460028","inside",16,1612,4
"PA1460028","inside",17,1612,3.9
"PA1460028","inside",18,1612,3.6
"PA1460028","inside",19,1612,3.5
"PA1460028","inside",20,1612,3.3
"PA1460033","inside",0,1093,100
"PA1460033","inside",1,1093,55
"PA1460033","inside",2,1093,25.8
"PA1460033","inside",3,1093,13.4
"PA1460033","inside",4,1093,7.1
"PA1460033","inside",5,1093,5.2
"PA1460033","inside",6,1093,3.9
"PA1460033","inside",7,1093,2.9
"PA1460033","inside",8,1093,2.4
"PA1460033","inside",9,1093,2
"PA1460033","inside",10,1093,1.6
"PA1460033","inside",11,1093,1.3
"PA1460033","inside",12,1093,1.2
"PA1460033","inside",13,1093,1.1
"PA1460033","inside",14,1093,1
"PA1460033","inside",15,1093,1
"PA1460033","inside",16,1093,0.9
"PA1460033","inside",17,1093,0.9
"PA1460033","inside",18,1093,0.9
"PA1460033","inside",19,1093,0.8
"PA1460033","inside",20,1093,0.8
"PA1460034","inside",0,964,100
"PA1460034","inside",1,964,55.3
"PA1460034","inside",2,964,26.2
"PA1460034","inside",3,964,15.6
"PA1460034","inside",4,964,10.3
"PA1460034","inside",5,964,7.6
"PA1460034","inside",6,964,5.6
"PA1460034","inside",7,964,4.3
"PA1460034","inside",8,964,3.6
"PA1460034","inside",9,964,3
"PA1460034","inside",10,964,2.6
"PA1460034","inside",11,964,2.3
"PA1460034","inside",12,964,2.1
"PA1460034","inside",13,964,1.9
"PA1460034","inside",14,964,1.8
"PA1460034","inside",15,964,1.6
"PA1460034","inside",16,964,1.5
"PA1460034","inside",17,964,1.5
"PA1460034","inside",18,964,1.4
"PA1460034","inside",19,964,1.3
"PA1460034","inside",20,964,1.3
"PA1460037","inside",0,1061,100
"PA1460037","inside",1,1061,80.8
"PA1460037","inside",2,1061,49.3
"PA1460037","inside",3,1061,33
"PA1460037","inside",4,1061,24.4
"PA1460037","inside",5,1061,18.7
"PA1460037","inside",6,1061,14
"PA1460037","inside",7,1061,10.9
"PA1460037","inside",8,1061,8.9
"PA1460037","inside",9,1061,7.2
"PA1460037","inside",10,1061,6.1
"PA1460037","inside",11,1061,5.4
"PA1460037","inside",12,1061,4.9
"PA1460037","inside",13,1061,4.4
"PA1460037","inside",14,1061,4.1
"PA1460037","inside",15,1061,3.9
"PA1460037","inside",16,1061,3.7
"PA1460037","inside",17,1061,3.5
"PA1460037","inside",18,1061,3.3
"PA1460037","inside",19,1061,3.2
"PA1460037","inside",20,1061,3.1
"PA1460042","inside",0,1246,100
"PA1460042","inside",1,1246,79.5
"PA1460042","inside",2,1246,43.2
"PA1460042","inside",3,1246,24.5
"PA1460042","inside",4,1246,16.5
"PA1460042","inside",5,1246,13.8
"PA1460042","inside",6,1246,12.8
"PA1460042","inside",7,1246,8.6
"PA1460042","inside",8,1246,4.5
"PA1460042","inside",9,1246,3.4
"PA1460042","inside",10,1246,2.7
"PA1460042","inside",11,1246,2.6
"PA1460042","inside",12,1246,2.3
"PA1460042","inside",13,1246,2.1
"PA1460042","inside",14,1246,1.9
"PA1460042","inside",15,1246,1.7
"PA1460042","inside",16,1246,1.5
"PA1460042","inside",17,1246,1.3
"PA1460042","inside",18,1246,1.2
"PA1460042","inside",19,1246,0.9
"PA1460042","inside",20,1246,0.7
"PA1460046","inside",0,1503,100
"PA1460046","inside",1,1503,81.3
"PA1460046","inside",2,1503,50.8
"PA1460046","inside",3,1503,34.2
"PA1460046","inside",4,1503,25.8
"PA1460046","inside",5,1503,18.6
"PA1460046","inside",6,1503,14.1
"PA1460046","inside",7,1503,12
"PA1460046","inside",8,1503,10.3
"PA1460046","inside",9,1503,9
"PA1460046","inside",10,1503,8
"PA1460046","inside",11,1503,7.1
"PA1460046","inside",12,1503,6.3
"PA1460046","inside",13,1503,5.8
"PA1460046","inside",14,1503,5.2
"PA1460046","inside",15,1503,4.8
"PA1460046","inside",16,1503,4.4
"PA1460046","inside",17,1503,4.2
"PA1460046","inside",18,1503,3.9
"PA1460046","inside",19,1503,3.8
"PA1460046","inside",20,1503,3.6
"PA1460048","inside",0,991,100
"PA1460048","inside",1,991,45
"PA1460048","inside",2,991,20
"PA1460048","inside",3,991,11.4
"PA1460048","inside",4,991,7
"PA1460048","inside",5,991,5
"PA1460048","inside",6,991,4.2
"PA1460048","inside",7,991,3.6
"PA1460048","inside",8,991,3
"PA1460048","inside",9,991,2.6
"PA1460048","inside",10,991,2.3
"PA1460048","inside",11,991,2.1
"PA1460048","inside",12,991,1.9
"PA1460048","inside",13,991,1.7
"PA1460048","inside",14,991,1.6
"PA1460048","inside",15,991,1.5
"PA1460048","inside",16,991,1.4
"PA1460048","inside",17,991,1.3
"PA1460048","inside",18,991,1.2
"PA1460048","inside",19,991,1.2
"PA1460048","inside",20,991,1.1
"PA1460050","inside",0,1124,100
"PA1460050","inside",1,1124,73.2
"PA1460050","inside",2,1124,41.3
"PA1460050","inside",3,1124,29.3
"PA1460050","inside",4,1124,23.8
"PA1460050","inside",5,1124,17.4
"PA1460050","inside",6,1124,11.5
"PA1460050","inside",7,1124,9.3
"PA1460050","inside",8,1124,7.7
"PA1460050","inside",9,1124,6.7
"PA1460050","inside",10,1124,5.7
"PA1460050","inside",11,1124,4.8
"PA1460050","inside",12,1124,4.3
"PA1460050","inside",13,1124,3.9
"PA1460050","inside",14,1124,3.7
"PA1460050","inside",15,1124,3.5
"PA1460050","inside",16,1124,3.1
"PA1460050","inside",17,1124,2.9
"PA1460050","inside",18,1124,2.8
"PA1460050","inside",19,1124,2.6
"PA1460050","inside",20,1124,2.4
"PA1460055","inside",0,853,100
"PA1460055","inside",1,853,41.1
"PA1460055","inside",2,853,16.7
"PA1460055","inside",3,853,10.9
"PA1460055","inside",4,853,6.7
"PA1460055","inside",5,853,3.9
"PA1460055","inside",6,853,3
"PA1460055","inside",7,853,2.2
"PA1460055","inside",8,853,2
"PA1460055","inside",9,853,1.8
"PA1460055","inside",10,853,1.7
"PA1460055","inside",11,853,1.6
"PA1460055","inside",12,853,1.5
"PA1460055","inside",13,853,1.4
"PA1460055","inside",14,853,1.3
"PA1460055","inside",15,853,1.2
"PA1460055","inside",16,853,1.2
"PA1460055","inside",17,853,1.1
"PA1460055","inside",18,853,1
"PA1460055","inside",19,853,1
"PA1460055","inside",20,853,1
"PA1460069","inside",0,1409,100
"PA1460069","inside",1,1409,62.3
"PA1460069","inside",2,1409,23.8
"PA1460069","inside",3,1409,12
"PA1460069","inside",4,1409,7.8
"PA1460069","inside",5,1409,6.2
"PA1460069","inside",6,1409,4.6
"PA1460069","inside",7,1409,4.3
"PA1460069","inside",8,1409,3.9
"PA1460069","inside",9,1409,3.3
"PA1460069","inside",10,1409,3.2
"PA1460069","inside",11,1409,3.2
"PA1460069","inside",12,1409,2.9
"PA1460069","inside",13,1409,2.5
"PA1460069","inside",14,1409,2.3
"PA1460069","inside",15,1409,2.1
"PA1460069","inside",16,1409,1.9
"PA1460069","inside",17,1409,1.6
"PA1460069","inside",18,1409,1.6
"PA1460069","inside",19,1409,1.5
"PA1460069","inside",20,1409,1.3
"PA1460073","inside",0,1672,100
"PA1460073","inside",1,1672,76.2
"PA1460073","inside",2,1672,46
"PA1460073","inside",3,1672,30.8
"PA1460073","inside",4,1672,22.2
"PA1460073","inside",5,1672,17.2
"PA1460073","inside",6,1672,13.7
"PA1460073","inside",7,1672,11.2
"PA1460073","inside",8,1672,9.4
"PA1460073","inside",9,1672,8.1
"PA1460073","inside",10,1672,7.1
"PA1460073","inside",11,1672,6.3
"PA1460073","inside",12,1672,5.7
"PA1460073","inside",13,1672,5.2
"PA1460073","inside",14,1672,4.8
"PA1460073","inside",15,1672,4.5
"PA1460073","inside",16,1672,4.2
"PA1460073","inside",17,1672,3.9
"PA1460073","inside",18,1672,3.7
"PA1460073","inside",19,1672,3.5
"PA1460073","inside",20,1672,3.3
"PA1460085","inside",0,1633,100
"PA1460085","inside",1,1633,76.4
"PA1460085","inside",2,1633,37.7
"PA1460085","inside",3,1633,19.8
"PA1460085","inside",4,1633,12.9
"PA1460085","inside",5,1633,10.1
"PA1460085","inside",6,1633,8.2
"PA1460085","inside",7,1633,6.8
"PA1460085","inside",8,1633,5.4
"PA1460085","inside",9,1633,4.5
"PA1460085","inside",10,1633,3.9
"PA1460085","inside",11,1633,3.3
"PA1460085","inside",12,1633,3
"PA1460085","inside",13,1633,2.8
"PA1460085","inside",14,1633,2.6
"PA1460085","inside",15,1633,2.5
"PA1460085","inside",16,1633,2.2
"PA1460085","inside",17,1633,2.1
"PA1460085","inside",18,1633,1.9
"PA1460085","inside",19,1633,1.8
"PA1460085","inside",20,1633,1.7
"PA1510001","inside",0,996,100
"PA1510001","inside",1,996,79.5
"PA1510001","inside",2,996,53.2
"PA1510001","inside",3,996,38.8
"PA1510001","inside",4,996,30.3
"PA1510001","inside",5,996,24.9
"PA1510001","inside",6,996,21
"PA1510001","inside",7,996,18.1
"PA1510001","inside",8,996,15.9
"PA1510001","inside",9,996,14.1
"PA1510001","inside",10,996,12.6
"PA1510001","inside",11,996,11.5
"PA1510001","inside",12,996,10.5
"PA1510001","inside",13,996,9.7
"PA1510001","inside",14,996,9
"PA1510001","inside",15,996,8.4
"PA1510001","inside",16,996,7.9
"PA1510001","inside",17,996,7.4
"PA1510001","inside",18,996,7
"PA1510001","inside",19,996,6.6
"PA1510001","inside",20,996,6.3
"PA2080028","inside",0,1545,100
"PA2080028","inside",1,1545,94.3
"PA2080028","inside",2,1545,74
"PA2080028","inside",3,1545,56.7
"PA2080028","inside",4,1545,45
"PA2080028","inside",5,1545,31.9
"PA2080028","inside",6,1545,24
"PA2080028","inside",7,1545,20
