"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"KS2015103","inside","water",18.05,0,30.32,12.27,0,0,0
"KS2015103","outside","sewer",16.29,2,39.42,21.13,0,0,0
"KS2015103","outside","total",37.23,2,76.03,36.8,0,0,0
"KS2015103","outside","water",20.94,0,36.61,15.67,0,0,0
"KS2015301","inside","sewer",20.87,0,20.87,0,0,0,0
"KS2015301","inside","storm",0,0,0,0,0,0,0
"KS2015301","inside","total",68.78,0,92.87,0,0,0,0
"KS2015301","inside","water",47.91,0,72,24.09,0,0,0
"KS2015505","inside","sewer",36.5,0,36.5,0,0,0,0
"KS2015505","inside","storm",0,0,0,0,0,0,0
"KS2015505","inside","total",59.25,0,111.24,0,0,0,0
"KS2015505","inside","water",22.75,0,74.74,51.99,0,0,0
"KS2015508","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015508","inside","storm",0,0,0,0,0,0,0
"KS2015508","inside","total",62.89,0,87.89,0,0,0,0
"KS2015508","inside","water",30,0,55,25,0,0,0
"KS2015509","inside","sewer",7.7,0,39.65,31.95,0,0,0
"KS2015509","inside","storm",0,0,4.75,0,0,0,0
"KS2015509","inside","total",18.94,0,87.47,68.53,0,0,0
"KS2015509","inside","water",11.24,0,47.82,36.58,0,0,0
"KS2015509","outside","sewer",19.25,0,51.2,31.95,0,0,0
"KS2015509","outside","total",41.72,0,128.55,86.83,0,0,0
"KS2015509","outside","water",22.47,0,77.35,54.88,0,0,0
"KS2015510","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015510","inside","storm",0,0,0,0,0,0,0
"KS2015510","inside","total",69.89,0,109.88,0,0,0,0
"KS2015510","inside","water",37,0,76.99,39.99,0,0,0
"KS2015516","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015516","inside","storm",0,0,0,0,0,0,0
"KS2015516","inside","total",52.89,0,77.89,0,0,0,0
"KS2015516","inside","water",20,0,45,25,0,0,0
"KS2015517","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015517","inside","storm",0,0,0,0,0,0,0
"KS2015517","inside","total",53.39,0,96.59,0,0,0,0
"KS2015517","inside","water",20.5,0,63.7,43.2,0,0,0
"KS2015518","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015518","inside","storm",0,0,0,0,0,0,0
"KS2015518","inside","total",40.89,0,50.89,0,0,0,0
"KS2015518","inside","water",8,0,18,10,0,0,0
"KS2015702","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015702","inside","storm",0,0,0,0,0,0,0
"KS2015702","inside","total",43.89,0,65.94,0,0,0,0
"KS2015702","inside","water",11,0,33.05,22.05,0,0,0
"KS2015711","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015711","inside","storm",0,0,0,0,0,0,0
"KS2015711","inside","total",51.14,0,84.39,0,0,0,0
"KS2015711","inside","water",18.25,0,51.5,33.25,0,0,0
"KS2015903","inside","sewer",18.5,0,31.5,13,0,0,0
"KS2015903","inside","storm",0,0,0,0,0,0,0
"KS2015903","inside","total",30.5,0,70.5,40,0,0,0
"KS2015903","inside","water",12,0,39,27,0,0,0
"KS2015903","outside","sewer",37,0,50,13,0,0,0
"KS2015903","outside","total",49,0,89,40,0,0,0
"KS2015903","outside","water",12,0,39,27,0,0,0
"KS2015908","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2015908","inside","storm",0,0,0,0,0,0,0
"KS2015908","inside","total",69.89,0,119.39,0,0,0,0
"KS2015908","inside","water",37,0,86.5,49.5,0,0,0
"KS2016112","inside","sewer",11.72,0,67.06,55.34,0,0,0
"KS2016112","inside","storm",0,0,8.58,0,0,0,0
"KS2016112","inside","total",22.14,0,112.5,90.36,0,0,0
"KS2016112","inside","water",10.42,0,45.44,35.02,0,0,0
"KS2016112","outside","sewer",17.58,0,100.6,83.02,0,0,0
"KS2016112","outside","total",38.42,0,191.49,153.07,0,0,0
"KS2016112","outside","water",20.84,0,90.89,70.05,0,0,0
"KS2016124","inside","sewer",28,0,28,0,0,0,0
"KS2016124","inside","storm",0,0,0,0,0,0,0
"KS2016124","inside","total",44,0,94,0,0,0,0
"KS2016124","inside","water",16,0,66,50,0,0,0
"KS2016124","outside","sewer",30,0,30,0,0,0,0
"KS2016124","outside","total",46,0,46,0,0,0,0
"KS2016124","outside","water",16,0,16,0,0,0,0
"KS2016128","inside","sewer",0,0,30,30,0,0,0
"KS2016128","inside","storm",0,0,0,0,0,0,0
"KS2016128","inside","total",0,0,66.5,49.28,0,0,0
"KS2016128","inside","water",17.22,0,36.5,19.28,0,0,0
"KS2016128","outside","sewer",0,0,30,30,0,0,0
"KS2016128","outside","total",0,0,103,68.56,0,0,0
"KS2016128","outside","water",34.44,0,73,38.56,0,0,0
"KS2016135","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016135","inside","storm",0,0,0,0,0,0,0
"KS2016135","inside","total",57.89,0,126.69,0,0,0,0
"KS2016135","inside","water",25,0,93.8,68.8,0,0,0
"KS2016301","inside","sewer",27.75,0,27.75,0,0,0,0
"KS2016301","inside","storm",0,0,0,0,0,0,0
"KS2016301","inside","total",48.25,0,84.25,0,0,0,0
"KS2016301","inside","water",20.5,0,56.5,36,0,0,0
"KS2016301","outside","sewer",35.75,0,35.75,0,0,0,0
"KS2016301","outside","total",71.25,0,122.25,0,0,0,0
"KS2016301","outside","water",35.5,0,86.5,51,0,0,0
"KS2016303","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016303","inside","storm",0,0,0,0,0,0,0
"KS2016303","inside","total",91.89,0,127.07,0,0,0,0
"KS2016303","inside","water",59,0,94.18,35.18,0,0,0
"KS2016304","inside","sewer",34.25,0,34.25,0,0,0,0
"KS2016304","inside","storm",0,0,0,0,0,0,0
"KS2016304","inside","total",55.55,0,110.83,0,0,0,0
"KS2016304","inside","water",21.3,0,76.58,55.28,0,0,0
"KS2016304","outside","sewer",34.25,0,34.25,0,0,0,0
"KS2016304","outside","total",58.75,0,134.93,0,0,0,0
"KS2016304","outside","water",24.5,0,100.68,76.18,0,0,0
"KS2016306","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016306","inside","storm",0,0,0,0,0,0,0
"KS2016306","inside","total",52.89,0,98.2,0,0,0,0
"KS2016306","inside","water",20,0,65.31,45.31,0,0,0
"KS2016308","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016308","inside","storm",0,0,0,0,0,0,0
"KS2016308","inside","total",70.89,0,130.89,0,0,0,0
"KS2016308","inside","water",38,0,98,60,0,0,0
"KS2016703","inside","sewer",13.5,0,31,17.5,0,0,0
"KS2016703","inside","storm",0,0,0,0,0,0,0
"KS2016703","inside","total",42.75,0,137.77,95.02,0,0,0
"KS2016703","inside","water",29.25,0,106.77,77.52,0,0,0
"KS2016703","outside","sewer",13.5,0,31,17.5,0,0,0
"KS2016703","outside","total",61,0,169.21,108.21,0,0,0
"KS2016703","outside","water",47.5,0,138.21,90.71,0,0,0
"KS2016704","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016704","inside","storm",0,0,0,0,0,0,0
"KS2016704","inside","total",72.89,0,162.89,0,0,0,0
"KS2016704","inside","water",40,0,130,90,0,0,0
"KS2016705","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016705","inside","storm",0,0,0,0,0,0,0
"KS2016705","inside","total",52.89,0,82.89,0,0,0,0
"KS2016705","inside","water",20,0,50,30,0,0,0
"KS2016707","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016707","inside","storm",0,0,0,0,0,0,0
"KS2016707","inside","total",56.89,0,76.89,0,0,0,0
"KS2016707","inside","water",24,0,44,20,0,0,0
"KS2016901","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016901","inside","storm",0,0,0,0,0,0,0
"KS2016901","inside","total",46.89,0,90.08,0,0,0,0
"KS2016901","inside","water",14,0,57.19,43.19,0,0,0
"KS2016902","inside","sewer",23.25,0,31.25,8,0,0,0
"KS2016902","inside","storm",0,0,0,0,0,0,0
"KS2016902","inside","total",46.06,0,77.16,31.1,0,0,0
"KS2016902","inside","water",22.81,0,45.91,23.1,0,0,0
"KS2016911","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016911","inside","storm",0,0,0,0,0,0,0
"KS2016911","inside","total",49.39,0,78.19,0,0,0,0
"KS2016911","inside","water",16.5,0,45.3,28.8,0,0,0
"KS2016912","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016912","inside","storm",0,0,0,0,0,0,0
"KS2016912","inside","total",56.89,0,109.39,0,0,0,0
"KS2016912","inside","water",24,0,76.5,52.5,0,0,0
"KS2016913","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016913","inside","storm",0,0,0,0,0,0,0
"KS2016913","inside","total",43.89,0,69.19,0,0,0,0
"KS2016913","inside","water",11,0,36.3,25.3,0,0,0
"KS2016914","inside","sewer",8.53,0,68.73,60.2,0,0,0
"KS2016914","inside","storm",0,0,0,0,0,0,0
"KS2016914","inside","total",16.66,0,146.22,129.56,0,0,0
"KS2016914","inside","water",8.13,0,77.49,69.36,0,0,0
"KS2016914","outside","sewer",17.06,0,92.31,75.25,0,0,0
"KS2016914","outside","total",25.19,0,169.8,144.61,0,0,0
"KS2016914","outside","water",8.13,0,77.49,69.36,0,0,0
"KS2016916","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016916","inside","storm",0,0,0,0,0,0,0
"KS2016916","inside","total",62.89,0,93.21,0,0,0,0
"KS2016916","inside","water",30,0,60.32,30.32,0,0,0
"KS2016917","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016917","inside","storm",0,0,0,0,0,0,0
"KS2016917","inside","total",62.89,0,148.21,0,0,0,0
"KS2016917","inside","water",30,0,115.32,85.32,0,0,0
"KS2016918","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2016918","inside","storm",0,0,0,0,0,0,0
"KS2016918","inside","total",67.89,0,97.89,0,0,0,0
"KS2016918","inside","water",35,0,65,30,0,0,0
"KS2017101","inside","sewer",7.56,0,7.56,0,0,0,0
"KS2017101","inside","storm",0,0,0,0,0,0,0
"KS2017101","inside","total",25.75,0,38.5,0,0,0,0
"KS2017101","inside","water",18.19,0,30.94,12.75,0,0,0
"KS2017101","outside","sewer",15.12,0,15.12,0,0,0,0
"KS2017101","outside","total",51.5,0,77,0,0,0,0
"KS2017101","outside","water",36.38,0,61.88,25.5,0,0,0
"KS2017303","inside","sewer",27.06,0,50.51,23.45,0,0,0
"KS2017303","inside","storm",0,0,0,0,0,0,0
"KS2017303","inside","total",48.48,0,92.93,44.45,0,0,0
"KS2017303","inside","water",21.42,0,42.42,21,0,0,0
"KS2017303","outside","sewer",27.06,0,62.23,35.17,0,0,0
"KS2017303","outside","total",59.19,0,125.86,66.67,0,0,0
"KS2017303","outside","water",32.13,0,63.63,31.5,0,0,0
"KS2017304","inside","sewer",35.93,0,100.93,65,0,0,0
"KS2017304","inside","storm",0,0,0,0,0,0,0
"KS2017304","inside","total",67.23,0,182.68,115.45,0,0,0
"KS2017304","inside","water",31.3,0,81.75,50.45,0,0,0
"KS2017306","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2017306","inside","storm",0,0,0,0,0,0,0
"KS2017306","inside","total",57.89,0,132.29,0,0,0,0
"KS2017306","inside","water",25,0,99.4,74.4,0,0,0
"KS2017308","inside","sewer",10.42,0,51.52,41.1,0,0,0
"KS2017308","inside","storm",0,0,5.5,0,0,0,0
"KS2017308","inside","total",26.83,0,130.21,103.38,0,0,0
"KS2017308","inside","water",16.41,0,78.69,62.28,0,0,0
"KS2017308","outside","sewer",16.7,0,82.4,65.7,0,0,0
"KS2017308","outside","total",42.97,0,208.41,165.44,0,0,0
"KS2017308","outside","water",26.27,0,126.01,99.74,0,0,0
"KS2017315","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2017315","inside","storm",0,0,0,0,0,0,0
"KS2017315","inside","total",65.96,0,148.48,0,0,0,0
"KS2017315","inside","water",33.07,0,115.59,82.52,0,0,0
"KS2017316","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2017316","inside","storm",0,0,0,0,0,0,0
"KS2017316","inside","total",53.89,0,103.89,0,0,0,0
"KS2017316","inside","water",21,0,71,50,0,0,0
"KS2017318","inside","sewer",55.87,0,75.07,19.2,0,0,0
"KS2017318","inside","storm",0,0,8.12,0,0,0,0
"KS2017318","inside","total",85.87,0,207.65,121.78,0,0,0
"KS2017318","inside","water",30,0,132.58,102.58,0,0,0
"KS2017319","inside","sewer",20,0,20,0,0,0,0
"KS2017319","inside","storm",0,0,0,0,0,0,0
"KS2017319","inside","total",40,0,52.5,0,0,0,0
"KS2017319","inside","water",20,0,32.5,12.5,0,0,0
"KS2017322","inside","sewer",0,5,77.5,72.5,0,0,0
"KS2017322","inside","storm",0,0,2.5,0,0,0,0
"KS2017322","inside","total",0,5,119.5,107.5,0,0,0
"KS2017322","inside","water",7,0,42,35,0,0,0
"KS2017322","outside","sewer",0,5,113.8,108.8,0,0,0
"KS2017322","outside","total",0,5,160,148,0,0,0
"KS2017322","outside","water",7,0,46.2,39.2,0,0,0
"KS2017325","inside","sewer",15.87,17,49.37,16.5,0,0,0
"KS2017325","inside","storm",0,0,0,0,0,0,0
"KS2017325","inside","total",24.37,29.44,83.56,29.75,0,0,0
"KS2017325","inside","water",8.5,12.44,34.19,13.25,0,0,0
"KS2017325","outside","sewer",15.87,17,49.37,16.5,0,0,0
"KS2017325","outside","total",34.87,29.44,94.46,30.15,0,0,0
"KS2017325","outside","water",19,12.44,45.09,13.65,0,0,0
"KS2017327","inside","sewer",21,0,53,32,0,0,0
"KS2017327","inside","storm",0,0,0,0,0,0,0
"KS2017327","inside","total",42.5,0,94.3,51.8,0,0,0
"KS2017327","inside","water",21.5,0,41.3,19.8,0,0,0
"KS2017327","outside","sewer",32,0,64,32,0,0,0
"KS2017327","outside","total",67,0,118.8,51.8,0,0,0
"KS2017327","outside","water",35,0,54.8,19.8,0,0,0
"KS2017328","inside","sewer",16.35,0,33.45,17.1,0,0,0
"KS2017328","inside","storm",0,0,3,0,0,0,0
"KS2017328","inside","total",40.69,0,99.46,58.77,0,0,0
"KS2017328","inside","water",24.34,0,66.01,41.67,0,0,0
"KS2017334","inside","sewer",30.05,0,109.24,79.19,0,0,0
"KS2017334","inside","storm",0,0,0,0,0,0,0
"KS2017334","inside","total",52.05,0,184.24,132.19,0,0,0
"KS2017334","inside","water",22,0,75,53,0,0,0
"KS2017334","outside","sewer",49.05,0,128.24,79.19,0,0,0
"KS2017334","outside","total",71.05,0,203.24,132.19,0,0,0
"KS2017334","outside","water",22,0,75,53,0,0,0
"KS2017338","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2017338","inside","storm",0,0,0,0,0,0,0
"KS2017338","inside","total",68.89,0,113.89,0,0,0,0
"KS2017338","inside","water",36,0,81,45,0,0,0
"KS2017339","inside","sewer",50,0,50,0,0,0,0
"KS2017339","inside","storm",0,0,0,0,0,0,0
"KS2017339","inside","total",69,0,95.99,0,0,0,0
"KS2017339","inside","water",19,0,45.99,26.99,0,0,0
"KS2017339","outside","sewer",50,0,50,0,0,0,0
"KS2017339","outside","total",75.25,0,108.99,0,0,0,0
"KS2017339","outside","water",25.25,0,58.99,33.74,0,0,0
"KS2017345","inside","sewer",33,0,51.15,18.15,0,0,0
"KS2017345","inside","storm",0,0,0,0,0,0,0
"KS2017345","inside","total",59.5,0,125.4,65.9,0,0,0
"KS2017345","inside","water",26.5,0,74.25,47.75,0,0,0
"KS2017504","inside","sewer",18.04,0,62.62,44.58,0,0,0
"KS2017504","inside","storm",0,0,2,0,0,0,0
"KS2017504","inside","total",33.62,6.25,114.62,74.75,0,0,0
"KS2017504","inside","water",15.58,6.25,52,30.17,0,0,0
"KS2017701","inside","sewer",11.99,0,65.69,53.7,0,0,0
"KS2017701","inside","storm",0,0,5.38,0,0,0,0
"KS2017701","inside","total",25.6,0,131.8,106.2,0,0,0
"KS2017701","inside","water",13.61,0,66.11,52.5,0,0,0
"KS2017701","outside","sewer",20.98,0,114.98,94,0,0,0
"KS2017701","outside","total",44.8,0,230.7,185.9,0,0,0
"KS2017701","outside","water",23.82,0,115.72,91.9,0,0,0
"KS2017704","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2017704","inside","storm",0,0,0,0,0,0,0
"KS2017704","inside","total",55.89,0,124.89,0,0,0,0
"KS2017704","inside","water",23,0,92,69,0,0,0
"KS2017708","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2017708","inside","storm",0,0,0,0,0,0,0
"KS2017708","inside","total",48.84,0,99.34,0,0,0,0
"KS2017708","inside","water",15.95,0,66.45,50.5,0,0,0
"KS2017712","inside","sewer",18,0,34,16,0,0,0
"KS2017712","inside","storm",0,0,0,0,0,0,0
"KS2017712","inside","total",43,0,71,28,0,0,0
"KS2017712","inside","water",25,0,37,12,0,0,0
"KS2017713","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2017713","inside","storm",0,0,0,0,0,0,0
"KS2017713","inside","total",50.89,0,100.89,0,0,0,0
"KS2017713","inside","water",18,0,68,50,0,0,0
"KS2017714","inside","sewer",22.5,0,22.5,0,0,0,0
"KS2017714","inside","storm",0,0,0,0,0,0,0
"KS2017714","inside","total",35,0,77.75,0,0,0,0
"KS2017714","inside","water",12.5,0,55.25,42.75,0,0,0
"KS2017717","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2017717","inside","storm",0,0,0,0,0,0,0
"KS2017717","inside","total",62.89,0,131.49,0,0,0,0
"KS2017717","inside","water",30,0,98.6,68.6,0,0,0
"KS2017718","inside","sewer",11.99,0,64.49,52.5,0,0,0
"KS2017718","inside","storm",0,0,0,0,0,0,0
"KS2017718","inside","total",28.49,4,124.99,92.5,0,0,0
"KS2017718","inside","water",16.5,4,60.5,40,0,0,0
"KS2018102","inside","sewer",14,0,14,0,0,0,0
"KS2018102","inside","storm",0,0,0,0,0,0,0
"KS2018102","inside","total",34,0,52.05,0,0,0,0
"KS2018102","inside","water",20,0,38.05,18.05,0,0,0
"KS2018302","inside","sewer",16.5,0,16.5,0,0,0,0
"KS2018302","inside","storm",0,0,0,0,0,0,0
"KS2018302","inside","total",36.5,0,64.5,0,0,0,0
"KS2018302","inside","water",20,0,48,28,0,0,0
"KS2018302","outside","sewer",16.5,0,16.5,0,0,0,0
"KS2018302","outside","total",36.5,0,92.49,0,0,0,0
"KS2018302","outside","water",20,0,75.99,55.99,0,0,0
"KS2018305","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2018305","inside","storm",0,0,0,0,0,0,0
"KS2018305","inside","total",66.89,0,96.89,0,0,0,0
"KS2018305","inside","water",34,0,64,30,0,0,0
"KS2018502","inside","sewer",5,0,25,20,0,0,0
"KS2018502","inside","storm",0,0,0,0,0,0,0
"KS2018502","inside","total",22.45,6,87.5,59.05,0,0,0
"KS2018502","inside","water",17.45,6,62.5,39.05,0,0,0
"KS2018901","inside","sewer",16.5,0,16.5,0,0,0,0
"KS2018901","inside","storm",0,0,0,0,0,0,0
"KS2018901","inside","total",29,0,43,0,0,0,0
"KS2018901","inside","water",12.5,0,26.5,14,0,0,0
"KS2018901","outside","sewer",33,0,33,0,0,0,0
"KS2018901","outside","total",58,0,72,0,0,0,0
"KS2018901","outside","water",25,0,39,14,0,0,0
"KS2019101","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019101","inside","storm",0,0,0,0,0,0,0
"KS2019101","inside","total",52.14,0,106.13,0,0,0,0
"KS2019101","inside","water",19.25,0,73.24,53.99,0,0,0
"KS2019103","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019103","inside","storm",0,0,0,0,0,0,0
"KS2019103","inside","total",57.89,0,152.89,0,0,0,0
"KS2019103","inside","water",25,0,120,95,0,0,0
"KS2019105","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019105","inside","storm",0,0,0,0,0,0,0
"KS2019105","inside","total",52.89,0,137.89,0,0,0,0
"KS2019105","inside","water",20,0,105,85,0,0,0
"KS2019106","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019106","inside","storm",0,0,0,0,0,0,0
"KS2019106","inside","total",46.74,0,94.43,0,0,0,0
"KS2019106","inside","water",13.85,0,61.54,47.69,0,0,0
"KS2019107","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019107","inside","storm",0,0,0,0,0,0,0
"KS2019107","inside","total",48.39,0,92.26,0,0,0,0
"KS2019107","inside","water",15.5,0,59.37,43.87,0,0,0
"KS2019110","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019110","inside","storm",0,0,0,0,0,0,0
"KS2019110","inside","total",47.39,0,83.39,0,0,0,0
"KS2019110","inside","water",14.5,0,50.5,36,0,0,0
"KS2019111","inside","sewer",8.25,0,8.25,0,0,0,0
"KS2019111","inside","storm",0,0,0,0,0,0,0
"KS2019111","inside","total",18.25,0,49.75,0,0,0,0
"KS2019111","inside","water",10,0,41.5,31.5,0,0,0
"KS2019113","inside","sewer",21,0,73.5,52.5,0,0,0
"KS2019113","inside","storm",0,0,1.25,0,0,0,0
"KS2019113","inside","total",26.25,0,128.15,101.9,0,0,0
"KS2019113","inside","water",5.25,0,54.65,49.4,0,0,0
"KS2019115","inside","sewer",27.25,0,61.25,34,0,0,0
"KS2019115","inside","storm",0,0,0,0,0,0,0
"KS2019115","inside","total",47.25,0,126.24,78.99,0,0,0
"KS2019115","inside","water",20,0,64.99,44.99,0,0,0
"KS2019115","outside","sewer",28.5,0,70.49,41.99,0,0,0
"KS2019115","outside","total",50.5,0,144.23,93.73,0,0,0
"KS2019115","outside","water",22,0,73.74,51.74,0,0,0
"KS2019117","inside","sewer",0,0,25.3,0,0,25.3,0
"KS2019117","inside","storm",0,0,1,0,0,0,0
"KS2019117","inside","total",0,0,104.04,0,0,0,0
"KS2019117","inside","water",27,0,78.74,51.74,0,0,0
"KS2019117","outside","water",37,0,88.74,51.74,0,0,0
"KS2019119","inside","sewer",14.59,0,90.69,76.1,0,0,0
"KS2019119","inside","storm",0,0,0,0,0,0,0
"KS2019119","inside","total",30.09,0,149.54,119.45,0,0,0
"KS2019119","inside","water",15.5,0,58.85,43.35,0,0,0
"KS2019119","outside","sewer",14.59,0,90.69,76.1,0,0,0
"KS2019119","outside","total",31.09,0,155.42,124.33,0,0,0
"KS2019119","outside","water",16.5,0,64.73,48.23,0,0,0
"KS2019120","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019120","inside","storm",0,0,0,0,0,0,0
"KS2019120","inside","total",47.89,0,122.87,0,0,0,0
"KS2019120","inside","water",15,0,89.98,74.98,0,0,0
"KS2019302","inside","sewer",26.63,0,58.31,31.68,0,0,0
"KS2019302","inside","storm",0,0,0,0,0,0,0
"KS2019302","inside","total",46.63,0,85.66,39.03,0,0,0
"KS2019302","inside","water",20,0,27.35,7.35,0,0,0
"KS2019302","outside","sewer",53.26,0,116.61,63.35,0,0,0
"KS2019302","outside","total",93.26,0,171.31,78.05,0,0,0
"KS2019302","outside","water",40,0,54.7,14.7,0,0,0
"KS2019303","inside","sewer",10,0,10,0,0,0,0
"KS2019303","inside","storm",0,0,0,0,0,0,0
"KS2019303","inside","total",45,0,50,0,0,0,0
"KS2019303","inside","water",35,0,40,5,0,0,0
"KS2019303","outside","sewer",10,0,10,0,0,0,0
"KS2019303","outside","total",50,0,60,0,0,0,0
"KS2019303","outside","water",40,0,50,10,0,0,0
"KS2019503","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019503","inside","storm",0,0,0,0,0,0,0
"KS2019503","inside","total",70.89,0,113.39,0,0,0,0
"KS2019503","inside","water",38,0,80.5,42.5,0,0,0
"KS2019504","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019504","inside","storm",0,0,0,0,0,0,0
"KS2019504","inside","total",63.89,0,95.89,0,0,0,0
"KS2019504","inside","water",31,0,63,32,0,0,0
"KS2019701","inside","sewer",0,0,32.5,0,0,32.5,0
"KS2019701","inside","storm",0,0,0,0,0,0,0
"KS2019701","inside","total",0,0,110.4,0,0,0,0
"KS2019701","inside","water",27,0,77.9,50.9,0,0,0
"KS2019701","outside","sewer",36.5,0,36.5,0,0,0,0
"KS2019701","outside","total",65,0,115.9,0,0,0,0
"KS2019701","outside","water",28.5,0,79.4,50.9,0,0,0
"KS2019706","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019706","inside","storm",0,0,0,0,0,0,0
"KS2019706","inside","total",67.89,0,132.89,0,0,0,0
"KS2019706","inside","water",35,0,100,65,0,0,0
"KS2019711","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2019711","inside","storm",0,0,0,0,0,0,0
"KS2019711","inside","total",64.89,0,118.89,0,0,0,0
"KS2019711","inside","water",32,0,86,54,0,0,0
"KS2020107","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2020107","inside","storm",0,0,0,0,0,0,0
"KS2020107","inside","total",49.39,0,104.58,0,0,0,0
"KS2020107","inside","water",16.5,0,71.69,55.19,0,0,0
"KS2020113","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2020113","inside","storm",0,0,0,0,0,0,0
"KS2020113","inside","total",49.89,0,154.07,0,0,0,0
"KS2020113","inside","water",17,0,121.18,104.18,0,0,0
"KS2020501","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2020501","inside","storm",0,0,0,0,0,0,0
"KS2020501","inside","total",39.89,0,116.88,0,0,0,0
"KS2020501","inside","water",7,0,83.99,76.99,0,0,0
"KS2020502","inside","sewer",14,0,42,28,0,0,0
"KS2020502","inside","storm",0,0,2,0,0,0,0
"KS2020502","inside","total",26,0,106.5,80.5,0,0,0
"KS2020502","inside","water",12,0,64.5,52.5,0,0,0
"KS2020504","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2020504","inside","storm",0,0,0,0,0,0,0
"KS2020504","inside","total",58.39,0,148.88,0,0,0,0
"KS2020504","inside","water",25.5,0,115.99,90.49,0,0,0
"KS2020505","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2020505","inside","storm",0,0,0,0,0,0,0
